Date,High,Low,Open,Close,Volume,Adj Close
2019-10-31 00:00:00,21.266666412353516,20.866666793823242,20.873332977294922,20.994667053222656,76005000.0,20.994667053222656
2019-11-01 00:00:00,21.09866714477539,20.65333366394043,21.08799934387207,20.887332916259766,95758500.0,20.887332916259766
2019-11-04 00:00:00,21.46266746520996,20.617332458496094,20.98666763305664,21.1646671295166,131805000.0,21.1646671295166
2019-11-05 00:00:00,21.567333221435547,21.07466697692871,21.308000564575195,21.148000717163086,104151000.0,21.148000717163086
2019-11-06 00:00:00,21.781333923339844,20.96666717529297,21.200000762939453,21.77199935913086,119113500.0,21.77199935913086
2019-11-07 00:00:00,22.766666412353516,21.868000030517578,21.94266700744629,22.369333267211914,217009500.0,22.369333267211914
2019-11-08 00:00:00,22.497333526611328,22.166667938232422,22.299999237060547,22.47599983215332,91038000.0,22.47599983215332
2019-11-11 00:00:00,23.279333114624023,22.799999237060547,22.93000030517578,23.006000518798828,149800500.0,23.006000518798828
2019-11-12 00:00:00,23.357999801635742,22.93600082397461,23.126667022705078,23.32866668701172,110391000.0,23.32866668701172
2019-11-13 00:00:00,23.755332946777344,23.011999130249023,23.666667938232422,23.073999404907227,126301500.0,23.073999404907227
2019-11-14 00:00:00,23.589332580566406,22.860666275024414,23.073999404907227,23.290000915527344,96973500.0,23.290000915527344
2019-11-15 00:00:00,23.520000457763672,23.224000930786133,23.375999450683594,23.47800064086914,72135000.0,23.47800064086914
2019-11-18 00:00:00,23.543333053588867,23.073333740234375,23.527999877929688,23.332666397094727,66006000.0,23.332666397094727
2019-11-19 00:00:00,23.999332427978516,23.18666648864746,23.450000762939453,23.968000411987305,115872000.0,23.968000411987305
2019-11-20 00:00:00,24.079999923706055,23.30466651916504,24.0,23.481332778930664,100876500.0,23.481332778930664
2019-11-21 00:00:00,24.055999755859375,23.600000381469727,23.634000778198242,23.655332565307617,91650000.0,23.655332565307617
2019-11-22 00:00:00,22.733333587646484,22.0,22.67733383178711,22.202667236328125,253059000.0,22.202667236328125
2019-11-25 00:00:00,22.971332550048828,22.297332763671875,22.954666137695312,22.422666549682617,185092500.0,22.422666549682617
2019-11-26 00:00:00,22.366666793823242,21.80666732788086,22.351333618164062,21.92799949645996,119211000.0,21.92799949645996
2019-11-27 00:00:00,22.261999130249023,21.904666900634766,22.07466697692871,22.086000442504883,83334000.0,22.086000442504883
2019-11-29 00:00:00,22.083999633789062,21.833332061767578,22.073999404907227,21.996000289916992,36984000.0,21.996000289916992
2019-12-02 00:00:00,22.42533302307129,21.91266632080078,21.959999084472656,22.32466697692871,91117500.0,22.32466697692871
2019-12-03 00:00:00,22.527332305908203,22.145999908447266,22.174667358398438,22.413333892822266,98605500.0,22.413333892822266
2019-12-04 00:00:00,22.52400016784668,22.190000534057617,22.516666412353516,22.20199966430664,82995000.0,22.20199966430664
2019-12-05 00:00:00,22.294666290283203,21.816667556762695,22.18866729736328,22.024667739868164,55869000.0,22.024667739868164
2019-12-06 00:00:00,22.590667724609375,22.31800079345703,22.333332061767578,22.392667770385742,114186000.0,22.392667770385742
2019-12-09 00:00:00,22.963333129882812,22.338666915893555,22.439332962036133,22.635332107543945,135346500.0,22.635332107543945
2019-12-10 00:00:00,23.381999969482422,22.62066650390625,22.663999557495117,23.256000518798828,132424500.0,23.256000518798828
2019-12-11 00:00:00,23.812667846679688,23.4060001373291,23.458667755126953,23.51333236694336,103467000.0,23.51333236694336
2019-12-12 00:00:00,24.182666778564453,23.548667907714844,23.661333084106445,23.978666305541992,116458500.0,23.978666305541992
2019-12-13 00:00:00,24.347333908081055,23.642667770385742,24.06999969482422,23.892667770385742,98563500.0,23.892667770385742
2019-12-16 00:00:00,25.573999404907227,24.166667938232422,24.170000076293945,25.433332443237305,272613000.0,25.433332443237305
2019-12-17 00:00:00,25.700000762939453,25.059999465942383,25.266000747680664,25.266000747680664,127452000.0,25.266000747680664
2019-12-18 00:00:00,26.347999572753906,25.371999740600586,25.375333786010742,26.209999084472656,211815000.0,26.209999084472656
2019-12-19 00:00:00,27.123332977294922,26.433332443237305,26.488000869750977,26.93600082397461,271606500.0,26.93600082397461
2019-12-20 00:00:00,27.53333282470703,26.679332733154297,27.3526668548584,27.03933334350586,221290500.0,27.03933334350586
2019-12-23 00:00:00,28.134000778198242,27.333332061767578,27.45199966430664,27.947999954223633,199794000.0,27.947999954223633
2019-12-24 00:00:00,28.364667892456055,27.512666702270508,27.890666961669922,28.350000381469727,120820500.0,28.350000381469727
2019-12-26 00:00:00,28.898666381835938,28.42333221435547,28.527332305908203,28.729333877563477,159508500.0,28.729333877563477
2019-12-27 00:00:00,29.020666122436523,28.407333374023438,29.0,28.691999435424805,149185500.0,28.691999435424805
2019-12-30 00:00:00,28.600000381469727,27.284000396728516,28.586000442504883,27.64666748046875,188796000.0,27.64666748046875
2019-12-31 00:00:00,28.086000442504883,26.80533218383789,27.0,27.8886661529541,154285500.0,27.8886661529541
2020-01-02 00:00:00,28.713333129882812,28.11400032043457,28.299999237060547,28.68400001525879,142981500.0,28.68400001525879
2020-01-03 00:00:00,30.266666412353516,29.128000259399414,29.366666793823242,29.534000396728516,266677500.0,29.534000396728516
2020-01-06 00:00:00,30.104000091552734,29.333332061767578,29.364667892456055,30.1026668548584,151995000.0,30.1026668548584
2020-01-07 00:00:00,31.441999435424805,30.224000930786133,30.760000228881836,31.270666122436523,268231500.0,31.270666122436523
2020-01-08 00:00:00,33.232666015625,31.215333938598633,31.579999923706055,32.80933380126953,467164500.0,32.80933380126953
2020-01-09 00:00:00,33.253334045410156,31.524667739868164,33.13999938964844,32.089332580566406,426606000.0,32.089332580566406
2020-01-10 00:00:00,32.3293342590332,31.579999923706055,32.11933135986328,31.876667022705078,194392500.0,31.876667022705078
2020-01-13 00:00:00,35.04199981689453,32.79999923706055,32.900001525878906,34.990665435791016,397764000.0,34.990665435791016
2020-01-14 00:00:00,36.49399948120117,34.99333190917969,36.284000396728516,35.861331939697266,434943000.0,35.861331939697266
2020-01-15 00:00:00,35.85599899291992,34.452667236328125,35.31733322143555,34.56666564941406,260532000.0,34.56666564941406
2020-01-16 00:00:00,34.297332763671875,32.81133270263672,32.91666793823242,34.232666015625,326050500.0,34.232666015625
2020-01-17 00:00:00,34.37799835205078,33.54399871826172,33.840667724609375,34.03333282470703,204436500.0,34.03333282470703
2020-01-21 00:00:00,36.571998596191406,35.227333068847656,35.349998474121094,36.47999954223633,267052500.0,36.47999954223633
2020-01-22 00:00:00,39.633331298828125,37.27333450317383,38.125999450683594,37.97066879272461,470535000.0,37.97066879272461
2020-01-23 00:00:00,38.79999923706055,37.040000915527344,37.616668701171875,38.14666748046875,294765000.0,38.14666748046875
2020-01-24 00:00:00,38.25733184814453,36.95066833496094,38.04199981689453,37.654666900634766,215304000.0,37.654666900634766
2020-01-27 00:00:00,37.62933349609375,35.95199966430664,36.132667541503906,37.201332092285156,204121500.0,37.201332092285156
2020-01-28 00:00:00,38.45399856567383,37.2053337097168,37.89933395385742,37.793331146240234,176827500.0,37.793331146240234
2020-01-29 00:00:00,39.31999969482422,37.82866668701172,38.37933349609375,38.732666015625,267022500.0,38.732666015625
2020-01-30 00:00:00,43.391998291015625,41.20000076293945,42.16133117675781,42.72066879272461,435085500.0,42.72066879272461
2020-01-31 00:00:00,43.53333282470703,42.167999267578125,42.66666793823242,43.371334075927734,235789500.0,43.371334075927734
2020-02-03 00:00:00,52.409332275390625,44.90133285522461,44.91266632080078,52.0,705975000.0,52.0
2020-02-04 00:00:00,64.59933471679688,55.59199905395508,58.86399841308594,59.137332916259766,914082000.0,59.137332916259766
2020-02-05 00:00:00,56.39866638183594,46.94066619873047,54.88399887084961,48.97999954223633,726357000.0,48.97999954223633
2020-02-06 00:00:00,53.05533218383789,45.79999923706055,46.66133117675781,49.930667877197266,598212000.0,49.930667877197266
2020-02-07 00:00:00,51.31666564941406,48.66666793823242,48.70333480834961,49.871334075927734,255952500.0,49.871334075927734
2020-02-10 00:00:00,54.66600036621094,50.15999984741211,53.33333206176758,51.41866683959961,370338000.0,51.41866683959961
2020-02-11 00:00:00,52.23400115966797,50.53333282470703,51.25266647338867,51.62533187866211,175462500.0,51.62533187866211
2020-02-12 00:00:00,52.650001525878906,50.891334533691406,51.858001708984375,51.15266799926758,180337500.0,51.15266799926758
2020-02-13 00:00:00,54.53333282470703,49.0,49.45600128173828,53.599998474121094,394339500.0,53.599998474121094
2020-02-14 00:00:00,54.198001861572266,52.366668701171875,52.4813346862793,53.33533477783203,235405500.0,53.33533477783203
2020-02-18 00:00:00,57.33333206176758,55.490665435791016,56.106666564941406,57.22666549682617,245725500.0,57.22666549682617
2020-02-19 00:00:00,62.98533248901367,60.06800079345703,61.56666564941406,61.16133117675781,381345000.0,61.16133117675781
2020-02-20 00:00:00,60.79999923706055,57.3293342590332,60.79666519165039,59.96066665649414,264523500.0,59.96066665649414
2020-02-21 00:00:00,60.87066650390625,58.6966667175293,60.46533203125,60.06666564941406,214722000.0,60.06666564941406
2020-02-24 00:00:00,57.56666564941406,54.813331604003906,55.93333435058594,55.58599853515625,227883000.0,55.58599853515625
2020-02-25 00:00:00,57.106666564941406,52.46666717529297,56.599998474121094,53.32733154296875,259357500.0,53.32733154296875
2020-02-26 00:00:00,54.22066879272461,51.740665435791016,52.16666793823242,51.91999816894531,211282500.0,51.91999816894531
2020-02-27 00:00:00,49.31800079345703,44.599998474121094,48.66666793823242,45.266666412353516,364158000.0,45.266666412353516
2020-02-28 00:00:00,46.03466796875,40.768001556396484,41.97999954223633,44.53266525268555,363343500.0,44.53266525268555
2020-03-02 00:00:00,49.5793342590332,45.77799987792969,47.41733169555664,49.574668884277344,302925000.0,49.574668884277344
2020-03-03 00:00:00,53.798667907714844,47.740665435791016,53.66666793823242,49.70066833496094,386760000.0,49.70066833496094
2020-03-04 00:00:00,51.10133361816406,48.31533432006836,50.930667877197266,49.96666717529297,225735000.0,49.96666717529297
2020-03-05 00:00:00,49.71666717529297,47.871334075927734,48.2513313293457,48.30266571044922,162790500.0,48.30266571044922
2020-03-06 00:00:00,47.133331298828125,45.61800003051758,46.0,46.89866638183594,189943500.0,46.89866638183594
2020-03-09 00:00:00,44.20000076293945,40.33333206176758,40.35933303833008,40.53333282470703,256105500.0,40.53333282470703
2020-03-10 00:00:00,44.53333282470703,40.53333282470703,43.96200180053711,43.02199935913086,233916000.0,43.02199935913086
2020-03-11 00:00:00,43.571998596191406,40.866668701171875,42.68000030517578,42.28200149536133,199837500.0,42.28200149536133
2020-03-12 00:00:00,39.633331298828125,36.41666793823242,38.72600173950195,37.369998931884766,283636500.0,37.369998931884766
2020-03-13 00:00:00,40.50466537475586,33.46666717529297,39.66666793823242,36.44133377075195,339604500.0,36.44133377075195
2020-03-16 00:00:00,32.9913330078125,29.47800064086914,31.299999237060547,29.67133331298828,307342500.0,29.67133331298828
2020-03-17 00:00:00,31.456666946411133,26.399999618530273,29.333999633789062,28.68000030517578,359919000.0,28.68000030517578
2020-03-18 00:00:00,26.99066734313965,23.367332458496094,25.933332443237305,24.08133316040039,356793000.0,24.08133316040039
2020-03-19 00:00:00,30.133333206176758,23.8973331451416,24.979999542236328,28.50933265686035,452932500.0,28.50933265686035
2020-03-20 00:00:00,31.799999237060547,28.38599967956543,29.213333129882812,28.50200080871582,424282500.0,28.50200080871582
2020-03-23 00:00:00,29.46666717529297,27.366666793823242,28.906667709350586,28.952667236328125,246817500.0,28.952667236328125
2020-03-24 00:00:00,34.24599838256836,31.600000381469727,31.81999969482422,33.66666793823242,343428000.0,33.66666793823242
2020-03-25 00:00:00,37.133331298828125,34.07400131225586,36.349998474121094,35.95000076293945,318340500.0,35.95000076293945
2020-03-26 00:00:00,37.33333206176758,34.150001525878906,36.49266815185547,35.21066665649414,260710500.0,35.21066665649414
2020-03-27 00:00:00,35.0533332824707,32.935333251953125,33.66666793823242,34.29066848754883,215661000.0,34.29066848754883
2020-03-30 00:00:00,34.44333267211914,32.7486686706543,34.017333984375,33.47533416748047,179971500.0,33.47533416748047
2020-03-31 00:00:00,36.19733428955078,33.133331298828125,33.41666793823242,34.93333435058594,266572500.0,34.93333435058594
2020-04-01 00:00:00,34.26333236694336,31.67333221435547,33.599998474121094,32.104000091552734,200298000.0,32.104000091552734
2020-04-02 00:00:00,32.95066833496094,29.760000228881836,32.068668365478516,30.29800033569336,297876000.0,30.29800033569336
2020-04-03 00:00:00,34.36600112915039,31.22599983215332,33.96666717529297,32.000667572021484,338431500.0,32.000667572021484
2020-04-06 00:00:00,34.733333587646484,33.19733428955078,34.08000183105469,34.41600036621094,223527000.0,34.41600036621094
2020-04-07 00:00:00,37.66666793823242,35.48933410644531,36.33333206176758,36.36333465576172,268797000.0,36.36333465576172
2020-04-08 00:00:00,37.14733123779297,35.55533218383789,36.9466667175293,36.589332580566406,189840000.0,36.589332580566406
2020-04-09 00:00:00,38.345333099365234,37.14066696166992,37.4726676940918,38.20000076293945,204750000.0,38.20000076293945
2020-04-13 00:00:00,43.46666717529297,38.70199966430664,39.34400177001953,43.39666748046875,337131000.0,43.39666748046875
2020-04-14 00:00:00,49.45866775512695,46.1619987487793,46.597999572753906,47.32600021362305,458647500.0,47.32600021362305
2020-04-15 00:00:00,50.20866775512695,47.33333206176758,49.46666717529297,48.65533447265625,353655000.0,48.65533447265625
2020-04-16 00:00:00,50.630001068115234,47.11466598510742,47.79600143432617,49.680667877197266,309868500.0,49.680667877197266
2020-04-17 00:00:00,51.663333892822266,49.84400177001953,51.48533248901367,50.259334564208984,196923000.0,50.259334564208984
2020-04-20 00:00:00,51.03799819946289,47.48066711425781,48.8466682434082,49.75733184814453,221199000.0,49.75733184814453
2020-04-21 00:00:00,50.22200012207031,44.919334411621094,48.67466735839844,45.781333923339844,303136500.0,45.781333923339844
2020-04-22 00:00:00,48.93333435058594,45.91400146484375,46.93199920654297,48.807334899902344,212482500.0,48.807334899902344
2020-04-23 00:00:00,48.93333435058594,46.87533187866211,48.50666809082031,47.04199981689453,198550500.0,47.04199981689453
2020-04-24 00:00:00,48.71533203125,46.54533386230469,47.387332916259766,48.34333419799805,198180000.0,48.34333419799805
2020-04-27 00:00:00,53.29933166503906,49.0,49.17399978637695,53.25,310221000.0,53.25
2020-04-28 00:00:00,53.66666793823242,50.44599914550781,53.042667388916016,51.27466583251953,228330000.0,51.27466583251953
2020-04-29 00:00:00,53.54666519165039,52.21066665649414,52.678001403808594,53.367332458496094,243240000.0,53.367332458496094
2020-04-30 00:00:00,57.987998962402344,50.900001525878906,57.01266860961914,52.12533187866211,427078500.0,52.12533187866211
2020-05-01 00:00:00,51.518001556396484,45.5359992980957,50.33333206176758,46.75466537475586,487977000.0,46.75466537475586
2020-05-04 00:00:00,50.79999923706055,46.53333282470703,46.733333587646484,50.74599838256836,288556500.0,50.74599838256836
2020-05-05 00:00:00,53.26133346557617,50.8120002746582,52.65266799926758,51.2140007019043,254875500.0,51.2140007019043
2020-05-06 00:00:00,52.6533317565918,50.740665435791016,51.766666412353516,52.172000885009766,166848000.0,52.172000885009766
2020-05-07 00:00:00,53.09333419799805,51.4900016784668,51.81399917602539,52.00266647338867,172915500.0,52.00266647338867
2020-05-08 00:00:00,54.93333435058594,52.46733474731445,52.917999267578125,54.62799835205078,241297500.0,54.62799835205078
2020-05-11 00:00:00,54.93333435058594,52.33333206176758,52.70066833496094,54.08599853515625,247794000.0,54.08599853515625
2020-05-12 00:00:00,56.21933364868164,53.866668701171875,55.133331298828125,53.96066665649414,238603500.0,53.96066665649414
2020-05-13 00:00:00,55.06666564941406,50.88666534423828,54.72200012207031,52.73066711425781,285982500.0,52.73066711425781
2020-05-14 00:00:00,53.557334899902344,50.93333435058594,52.0,53.55533218383789,205233000.0,53.55533218383789
2020-05-15 00:00:00,53.66999816894531,52.436668395996094,52.689998626708984,53.27799987792969,157776000.0,53.27799987792969
2020-05-18 00:00:00,55.64799880981445,53.59199905395508,55.185333251953125,54.242000579833984,174987000.0,54.242000579833984
2020-05-19 00:00:00,54.80466842651367,53.73866653442383,54.34466552734375,53.867332458496094,144547500.0,53.867332458496094
2020-05-20 00:00:00,55.06666564941406,54.119998931884766,54.70000076293945,54.37066650390625,109639500.0,54.37066650390625
2020-05-21 00:00:00,55.5,53.06666564941406,54.400001525878906,55.17333221435547,183819000.0,55.17333221435547
2020-05-22 00:00:00,55.45199966430664,54.133331298828125,54.81133270263672,54.45866775512695,149812500.0,54.45866775512695
2020-05-26 00:00:00,55.63999938964844,54.38066864013672,55.633331298828125,54.591331481933594,121345500.0,54.591331481933594
2020-05-27 00:00:00,55.180667877197266,52.33333206176758,54.7239990234375,54.68199920654297,173242500.0,54.68199920654297
2020-05-28 00:00:00,54.983333587646484,53.44599914550781,54.23400115966797,53.72066879272461,108834000.0,53.72066879272461
2020-05-29 00:00:00,55.66666793823242,53.61399841308594,53.91666793823242,55.66666793823242,176467500.0,55.66666793823242
2020-06-01 00:00:00,59.93333435058594,56.939998626708984,57.20000076293945,59.87333297729492,224092500.0,59.87333297729492
2020-06-02 00:00:00,60.57733154296875,58.06666564941406,59.64666748046875,58.770668029785156,203484000.0,58.770668029785156
2020-06-03 00:00:00,59.862667083740234,58.67333221435547,59.20800018310547,58.86399841308594,119242500.0,58.86399841308594
2020-06-04 00:00:00,59.71666717529297,57.229331970214844,59.32533264160156,57.62533187866211,133315500.0,57.62533187866211
2020-06-05 00:00:00,59.10133361816406,57.746665954589844,58.522666931152344,59.04399871826172,117178500.0,59.04399871826172
2020-06-08 00:00:00,63.33333206176758,60.61066818237305,61.266666412353516,63.327999114990234,212620500.0,63.327999114990234
2020-06-09 00:00:00,63.62933349609375,61.595333099365234,62.66733169555664,62.711334228515625,170823000.0,62.711334228515625
2020-06-10 00:00:00,68.49866485595703,65.5,66.12533569335938,68.336669921875,278451000.0,68.336669921875
2020-06-11 00:00:00,67.9306640625,64.80000305175781,66.01333618164062,64.85600280761719,238747500.0,64.85600280761719
2020-06-12 00:00:00,65.8653335571289,60.84000015258789,65.33333587646484,62.35200119018555,251451000.0,62.35200119018555
2020-06-15 00:00:00,66.5893325805664,60.56666564941406,61.18600082397461,66.05999755859375,235458000.0,66.05999755859375
2020-06-16 00:00:00,67.52532958984375,64.15933227539062,67.4566650390625,65.47533416748047,210766500.0,65.47533416748047
2020-06-17 00:00:00,67.0,65.50466918945312,65.84733581542969,66.11933135986328,148362000.0,66.11933135986328
2020-06-18 00:00:00,67.94667053222656,66.2979965209961,66.86666870117188,66.9306640625,146278500.0,66.9306640625
2020-06-19 00:00:00,67.73133087158203,66.0893325805664,67.51866912841797,66.72666931152344,130195500.0,66.72666931152344
2020-06-22 00:00:00,67.2586669921875,66.00133514404297,66.663330078125,66.28800201416016,95436000.0,66.28800201416016
2020-06-23 00:00:00,67.46666717529297,66.267333984375,66.59200286865234,66.78533172607422,95479500.0,66.78533172607422
2020-06-24 00:00:00,66.72533416748047,63.542667388916016,66.27400207519531,64.0566635131836,164394000.0,64.0566635131836
2020-06-25 00:00:00,65.73200225830078,62.47666549682617,63.61800003051758,65.73200225830078,138817500.0,65.73200225830078
2020-06-26 00:00:00,66.33333587646484,63.65800094604492,66.31866455078125,63.982666015625,132823500.0,63.982666015625
2020-06-29 00:00:00,67.33333587646484,63.23466873168945,64.60066986083984,67.29000091552734,135396000.0,67.29000091552734
2020-06-30 00:00:00,72.51266479492188,66.91533660888672,67.0999984741211,71.98733520507812,253777500.0,71.98733520507812
2020-07-01 00:00:00,75.68866729736328,72.03333282470703,72.19999694824219,74.64199829101562,199903500.0,74.64199829101562
2020-07-02 00:00:00,81.86666870117188,79.04000091552734,81.43199920654297,80.57733154296875,258751500.0,80.57733154296875
2020-07-06 00:00:00,91.85266876220703,84.40266418457031,85.11266326904297,91.43866729736328,308548500.0,91.43866729736328
2020-07-07 00:00:00,95.30000305175781,89.11399841308594,93.6673355102539,92.65733337402344,322345500.0,92.65733337402344
2020-07-08 00:00:00,94.48400115966797,87.42266845703125,93.66666412353516,91.05867004394531,244669500.0,91.05867004394531
2020-07-09 00:00:00,93.90399932861328,90.08533477783203,93.1326675415039,92.9520034790039,175764000.0,92.9520034790039
2020-07-10 00:00:00,103.2613296508789,91.73400115966797,93.06666564941406,102.97666931152344,350064000.0,102.97666931152344
2020-07-13 00:00:00,119.66600036621094,98.0739974975586,110.5999984741211,99.80400085449219,584781000.0,99.80400085449219
2020-07-14 00:00:00,106.0,95.4000015258789,103.73332977294922,101.12000274658203,351271500.0,101.12000274658203
2020-07-15 00:00:00,103.33333587646484,97.13333129882812,102.86666870117188,103.06732940673828,245517000.0,103.06732940673828
2020-07-16 00:00:00,102.11399841308594,97.73332977294922,98.47733306884766,100.04266357421875,214512000.0,100.04266357421875
2020-07-17 00:00:00,102.50066375732422,99.33333587646484,100.89666748046875,100.05599975585938,139950000.0,100.05599975585938
2020-07-20 00:00:00,110.0,99.19999694824219,101.267333984375,109.53333282470703,256821000.0,109.53333282470703
2020-07-21 00:00:00,111.66666412353516,103.86666870117188,109.32866668701172,104.55733489990234,241608000.0,104.55733489990234
2020-07-22 00:00:00,108.4280014038086,104.13333129882812,106.5999984741211,106.15533447265625,212416500.0,106.15533447265625
2020-07-23 00:00:00,112.5999984741211,98.71800231933594,111.93000030517578,100.87133026123047,364927500.0,100.87133026123047
2020-07-24 00:00:00,97.66666412353516,91.10266876220703,94.40066528320312,94.46666717529297,290949000.0,94.46666717529297
2020-07-27 00:00:00,103.19599914550781,94.19999694824219,95.66666412353516,102.63999938964844,240730500.0,102.63999938964844
2020-07-28 00:00:00,104.3133316040039,98.29467010498047,100.26667022705078,98.43267059326172,237130500.0,98.43267059326172
2020-07-29 00:00:00,102.32066345214844,99.13333129882812,100.06666564941406,99.94066619873047,141403500.0,99.94066619873047
2020-07-30 00:00:00,100.8826675415039,98.06666564941406,99.19999694824219,99.16600036621094,114315000.0,99.16600036621094
2020-07-31 00:00:00,101.13666534423828,94.73200225830078,101.0,95.38400268554688,183123000.0,95.38400268554688
2020-08-03 00:00:00,100.65399932861328,96.29199981689453,96.61333465576172,99.0,132139500.0,99.0
2020-08-04 00:00:00,101.82733154296875,97.46666717529297,99.6673355102539,99.13333129882812,126225000.0,99.13333129882812
2020-08-05 00:00:00,99.98933410644531,97.88733673095703,99.53266906738281,99.00133514404297,74217000.0,99.00133514404297
2020-08-06 00:00:00,101.15399932861328,98.48400115966797,99.38866424560547,99.30533599853516,89884500.0,99.30533599853516
2020-08-07 00:00:00,99.98332977294922,94.33399963378906,99.96932983398438,96.84733581542969,133446000.0,96.84733581542969
2020-08-10 00:00:00,97.16666412353516,92.38933563232422,96.53333282470703,94.57133483886719,112834500.0,94.57133483886719
2020-08-11 00:00:00,94.66666412353516,91.0,93.06666564941406,91.6259994506836,129387000.0,91.6259994506836
2020-08-12 00:00:00,105.66666412353516,95.66666412353516,98.0,103.65066528320312,327441000.0,103.65066528320312
2020-08-13 00:00:00,110.07866668701172,104.48400115966797,107.4000015258789,108.06666564941406,306379500.0,108.06666564941406
2020-08-14 00:00:00,111.25333404541016,108.44266510009766,110.99933624267578,110.04733276367188,188664000.0,110.04733276367188
2020-08-17 00:00:00,123.05733489990234,111.52200317382812,111.80000305175781,122.3759994506836,303634500.0,122.3759994506836
2020-08-18 00:00:00,128.25999450683594,123.00733184814453,126.59933471679688,125.80599975585938,247117500.0,125.80599975585938
2020-08-19 00:00:00,127.4000015258789,122.74732971191406,124.33333587646484,125.23533630371094,183079500.0,125.23533630371094
2020-08-20 00:00:00,134.79933166503906,123.80400085449219,124.04533386230469,133.45533752441406,309177000.0,133.45533752441406
2020-08-21 00:00:00,139.69932556152344,135.00332641601562,136.3173370361328,136.6653289794922,322344000.0,136.6653289794922
2020-08-24 00:00:00,141.93333435058594,128.50132751464844,141.7519989013672,134.27999877929688,300954000.0,134.27999877929688
2020-08-25 00:00:00,135.19667053222656,131.1999969482422,131.65933227539062,134.8893280029297,159883500.0,134.8893280029297
2020-08-26 00:00:00,144.39999389648438,136.90866088867188,137.3333282470703,143.54466247558594,213591000.0,143.54466247558594
2020-08-27 00:00:00,153.0399932861328,142.8333282470703,145.36399841308594,149.25,355395000.0,149.25
2020-08-28 00:00:00,154.5659942626953,145.76800537109375,153.00799560546875,147.55999755859375,301218000.0,147.55999755859375
2020-08-31 00:00:00,166.7133331298828,146.70333862304688,148.20333862304688,166.10667419433594,355123200.0,166.10667419433594
2020-09-01 00:00:00,167.49667358398438,156.836669921875,167.3800048828125,158.35000610351562,269523300.0,158.35000610351562
2020-09-02 00:00:00,159.67999267578125,135.0399932861328,159.663330078125,149.1233367919922,288528300.0,149.1233367919922
2020-09-03 00:00:00,143.93333435058594,134.0,135.7433319091797,135.6666717529297,262788300.0,135.6666717529297
2020-09-04 00:00:00,142.6666717529297,124.00666809082031,134.27000427246094,139.44000244140625,330965700.0,139.44000244140625
2020-09-08 00:00:00,122.913330078125,109.95999908447266,118.66666412353516,110.06999969482422,346397100.0,110.06999969482422
2020-09-09 00:00:00,123.0,113.836669921875,118.86666870117188,122.09333038330078,238397400.0,122.09333038330078
2020-09-10 00:00:00,132.99667358398438,120.1866683959961,128.73666381835938,123.77999877929688,254791800.0,123.77999877929688
2020-09-11 00:00:00,127.5,120.16666412353516,127.3133316040039,124.23999786376953,182152500.0,124.23999786376953
2020-09-14 00:00:00,140.0,124.43333435058594,126.98332977294922,139.8733367919922,249061800.0,139.8733367919922
2020-09-15 00:00:00,153.97999572753906,143.56666564941406,145.52000427246094,149.9199981689453,291894600.0,149.9199981689453
2020-09-16 00:00:00,152.59666442871094,145.10333251953125,146.6233367919922,147.25332641601562,216837900.0,147.25332641601562
2020-09-17 00:00:00,145.92999267578125,136.0,138.53334045410156,141.14332580566406,230337600.0,141.14332580566406
2020-09-18 00:00:00,150.3333282470703,142.93333435058594,149.31333923339844,147.38333129882812,259220400.0,147.38333129882812
2020-09-21 00:00:00,151.89332580566406,135.69000244140625,151.0433349609375,149.79666137695312,328430400.0,149.79666137695312
2020-09-22 00:00:00,145.9199981689453,139.1999969482422,143.1999969482422,141.41000366210938,238742400.0,141.41000366210938
2020-09-23 00:00:00,137.38333129882812,125.2933349609375,135.05332946777344,126.78666687011719,285222600.0,126.78666687011719
2020-09-24 00:00:00,133.1666717529297,117.0999984741211,121.26667022705078,129.26333618164062,289683300.0,129.26333618164062
2020-09-25 00:00:00,136.2433319091797,130.43333435058594,131.1566619873047,135.77999877929688,201625500.0,135.77999877929688
2020-09-28 00:00:00,142.69332885742188,138.51666259765625,141.5399932861328,140.39999389648438,149158800.0,140.39999389648438
2020-09-29 00:00:00,142.8333282470703,137.1999969482422,138.6666717529297,139.69000244140625,150657900.0,139.69000244140625
2020-09-30 00:00:00,144.64332580566406,140.1566619873047,140.44000244140625,143.00332641601562,144436800.0,143.00332641601562
2020-10-01 00:00:00,149.6266632080078,144.80667114257812,146.9199981689453,149.3866729736328,152224500.0,149.3866729736328
2020-10-02 00:00:00,146.3766632080078,138.3333282470703,140.4633331298828,138.3633270263672,214290000.0,138.3633270263672
2020-10-05 00:00:00,144.54666137695312,139.77667236328125,141.11666870117188,141.89332580566406,134168400.0,141.89332580566406
2020-10-06 00:00:00,142.92666625976562,135.35000610351562,141.26333618164062,137.9933319091797,147438900.0,137.9933319091797
2020-10-07 00:00:00,143.3000030517578,137.9499969482422,139.9566650390625,141.76666259765625,129383100.0,141.76666259765625
2020-10-08 00:00:00,146.3333282470703,141.76666259765625,146.14666748046875,141.97332763671875,121263300.0,141.97332763671875
2020-10-09 00:00:00,144.8633270263672,142.15333557128906,143.3766632080078,144.6666717529297,86777100.0,144.6666717529297
2020-10-12 00:00:00,149.5800018310547,146.19332885742188,147.3333282470703,147.43333435058594,116373300.0,147.43333435058594
